Loading val dataloader successfully! -- 11.188063621520996
Loading Train dataloader successfully! -- 45.45161485671997
Starting training process...
Epoch: [2][112/353]	Time 0.641s (0.840s)	Speed 49.9 samples/s	Data 0.490s (0.682s)	Loss 20434086447284224.00000 (nan)	Accuracy 0.562 (0.582)	 Cls Loss: 25.33708	 loss_cstency: 2123.35400	 loss_hsic: 20434086447284224.00000
Epoch: [2][113/353]	Time 0.511s (0.837s)	Speed 62.6 samples/s	Data 0.360s (0.679s)	Loss 275978225279059252740096.00000 (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 19.24487	 loss_cstency: 1417.67194	 loss_hsic: 275978225279059252740096.00000
Epoch: [2][114/353]	Time 0.582s (0.835s)	Speed 55.0 samples/s	Data 0.431s (0.677s)	Loss 74340848680260599808.00000 (nan)	Accuracy 0.594 (0.581)	 Cls Loss: 7.03792	 loss_cstency: 622.08189	 loss_hsic: 74340848680260599808.00000
Epoch: [2][115/353]	Time 0.903s (0.835s)	Speed 35.4 samples/s	Data 0.733s (0.678s)	Loss 238888686432661457076224.00000 (nan)	Accuracy 0.469 (0.580)	 Cls Loss: 3.98431	 loss_cstency: 502.61022	 loss_hsic: 238888686432661457076224.00000
Epoch: [2][116/353]	Time 0.702s (0.834s)	Speed 45.6 samples/s	Data 0.536s (0.676s)	Loss nan (nan)	Accuracy 0.594 (0.580)	 Cls Loss: 6.90282	 loss_cstency: 824.79730	 loss_hsic: nan
Epoch: [2][117/353]	Time 1.325s (0.838s)	Speed 24.2 samples/s	Data 1.167s (0.680s)	Loss 705773.31250 (nan)	Accuracy 0.625 (0.581)	 Cls Loss: 16.22253	 loss_cstency: 1019.94081	 loss_hsic: 705015.50000
Epoch: [2][118/353]	Time 0.685s (0.837s)	Speed 46.7 samples/s	Data 0.529s (0.679s)	Loss nan (nan)	Accuracy 0.656 (0.581)	 Cls Loss: 3.71587	 loss_cstency: 428.97824	 loss_hsic: nan
Epoch: [2][119/353]	Time 0.984s (0.838s)	Speed 32.5 samples/s	Data 0.812s (0.680s)	Loss nan (nan)	Accuracy 0.625 (0.582)	 Cls Loss: 13.13022	 loss_cstency: 1332.76448	 loss_hsic: nan
Epoch: [2][120/353]	Time 0.587s (0.836s)	Speed 54.5 samples/s	Data 0.435s (0.678s)	Loss nan (nan)	Accuracy 0.625 (0.582)	 Cls Loss: 10.03389	 loss_cstency: 1230.32011	 loss_hsic: nan
Epoch: [2][121/353]	Time 0.633s (0.835s)	Speed 50.5 samples/s	Data 0.482s (0.677s)	Loss 23872474055704576.00000 (nan)	Accuracy 0.500 (0.581)	 Cls Loss: 13.17587	 loss_cstency: 1353.91515	 loss_hsic: 23872474055704576.00000
Epoch: [2][122/353]	Time 0.547s (0.832s)	Speed 58.5 samples/s	Data 0.396s (0.674s)	Loss 2165920716480944190951042056192.00000 (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 7.02688	 loss_cstency: 993.98915	 loss_hsic: 2165920716480944190951042056192.00000
Epoch: [2][123/353]	Time 0.721s (0.831s)	Speed 44.4 samples/s	Data 0.571s (0.674s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 22.35173	 loss_cstency: 1872.98143	 loss_hsic: nan
Epoch: [2][124/353]	Time 1.328s (0.835s)	Speed 24.1 samples/s	Data 1.178s (0.678s)	Loss 5116900352.00000 (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 13.09228	 loss_cstency: 1294.85425	 loss_hsic: 5116899328.00000
Epoch: [2][125/353]	Time 0.709s (0.834s)	Speed 45.1 samples/s	Data 0.558s (0.677s)	Loss nan (nan)	Accuracy 0.594 (0.581)	 Cls Loss: 13.13914	 loss_cstency: 1587.26738	 loss_hsic: nan
Epoch: [2][126/353]	Time 0.951s (0.835s)	Speed 33.6 samples/s	Data 0.789s (0.678s)	Loss nan (nan)	Accuracy 0.594 (0.581)	 Cls Loss: 19.50835	 loss_cstency: 1793.87258	 loss_hsic: nan
Epoch: [2][127/353]	Time 0.515s (0.833s)	Speed 62.2 samples/s	Data 0.364s (0.675s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 28.48663	 loss_cstency: 2371.25376	 loss_hsic: nan
Epoch: [2][128/353]	Time 0.842s (0.833s)	Speed 38.0 samples/s	Data 0.659s (0.675s)	Loss 2424951296.00000 (nan)	Accuracy 0.656 (0.581)	 Cls Loss: 13.10951	 loss_cstency: 1050.14545	 loss_hsic: 2424950528.00000
Epoch: [2][129/353]	Time 0.493s (0.830s)	Speed 64.8 samples/s	Data 0.343s (0.672s)	Loss 6098442617544561669299163365376.00000 (nan)	Accuracy 0.625 (0.581)	 Cls Loss: 10.09762	 loss_cstency: 1258.89204	 loss_hsic: 6098442617544561669299163365376.00000
Epoch: [2][130/353]	Time 0.566s (0.828s)	Speed 56.6 samples/s	Data 0.415s (0.670s)	Loss 2319796723810407939852461932544.00000 (nan)	Accuracy 0.500 (0.581)	 Cls Loss: 13.17918	 loss_cstency: 1290.56157	 loss_hsic: 2319796723810407939852461932544.00000
Epoch: [2][131/353]	Time 0.713s (0.827s)	Speed 44.9 samples/s	Data 0.562s (0.670s)	Loss 8083624427520.00000 (nan)	Accuracy 0.500 (0.580)	 Cls Loss: 25.65606	 loss_cstency: 1991.48321	 loss_hsic: 8083624427520.00000
Epoch: [2][132/353]	Time 1.282s (0.831s)	Speed 25.0 samples/s	Data 1.115s (0.673s)	Loss nan (nan)	Accuracy 0.531 (0.580)	 Cls Loss: 19.29468	 loss_cstency: 1657.71631	 loss_hsic: nan
Epoch: [2][133/353]	Time 0.630s (0.829s)	Speed 50.8 samples/s	Data 0.477s (0.672s)	Loss nan (nan)	Accuracy 0.656 (0.580)	 Cls Loss: 16.22536	 loss_cstency: 1463.56841	 loss_hsic: nan
Epoch: [2][134/353]	Time 0.680s (0.828s)	Speed 47.1 samples/s	Data 0.529s (0.670s)	Loss 764.61084 (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 13.03362	 loss_cstency: 1006.67772	 loss_hsic: 0.78630
Epoch: [2][135/353]	Time 1.347s (0.832s)	Speed 23.8 samples/s	Data 1.189s (0.674s)	Loss nan (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 10.47871	 loss_cstency: 1015.04962	 loss_hsic: nan
Epoch: [2][136/353]	Time 0.634s (0.831s)	Speed 50.5 samples/s	Data 0.483s (0.673s)	Loss 717187199705962620529934336.00000 (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 13.25636	 loss_cstency: 1164.56669	 loss_hsic: 717187199705962620529934336.00000
Epoch: [2][137/353]	Time 0.551s (0.829s)	Speed 58.1 samples/s	Data 0.400s (0.671s)	Loss nan (nan)	Accuracy 0.531 (0.580)	 Cls Loss: 16.61935	 loss_cstency: 1295.58504	 loss_hsic: nan
Epoch: [2][138/353]	Time 0.777s (0.828s)	Speed 41.2 samples/s	Data 0.599s (0.670s)	Loss 9687444488192.00000 (nan)	Accuracy 0.625 (0.580)	 Cls Loss: 13.10923	 loss_cstency: 1507.55355	 loss_hsic: 9687444488192.00000
Epoch: [2][139/353]	Time 0.756s (0.828s)	Speed 42.3 samples/s	Data 0.604s (0.670s)	Loss 528.21692 (nan)	Accuracy 0.656 (0.581)	 Cls Loss: 4.06897	 loss_cstency: 582.94641	 loss_hsic: 0.14783
Epoch: [2][140/353]	Time 0.635s (0.826s)	Speed 50.4 samples/s	Data 0.484s (0.669s)	Loss nan (nan)	Accuracy 0.688 (0.581)	 Cls Loss: 9.91069	 loss_cstency: 967.62599	 loss_hsic: nan
Epoch: [2][141/353]	Time 0.600s (0.825s)	Speed 53.3 samples/s	Data 0.450s (0.667s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 10.14605	 loss_cstency: 934.01499	 loss_hsic: nan
Epoch: [2][142/353]	Time 0.969s (0.826s)	Speed 33.0 samples/s	Data 0.818s (0.668s)	Loss 263076799455328011812864.00000 (nan)	Accuracy 0.562 (0.581)	 Cls Loss: 10.08986	 loss_cstency: 1018.31039	 loss_hsic: 263076799455328011812864.00000
Epoch: [2][143/353]	Time 1.066s (0.827s)	Speed 30.0 samples/s	Data 0.916s (0.670s)	Loss nan (nan)	Accuracy 0.625 (0.581)	 Cls Loss: 16.23601	 loss_cstency: 1467.27902	 loss_hsic: nan
Epoch: [2][144/353]	Time 0.744s (0.827s)	Speed 43.0 samples/s	Data 0.593s (0.669s)	Loss nan (nan)	Accuracy 0.625 (0.581)	 Cls Loss: 7.17497	 loss_cstency: 915.23275	 loss_hsic: nan
Epoch: [2][145/353]	Time 0.550s (0.825s)	Speed 58.2 samples/s	Data 0.383s (0.667s)	Loss 408.47614 (nan)	Accuracy 0.625 (0.582)	 Cls Loss: 3.99192	 loss_cstency: 347.81694	 loss_hsic: 0.00214
Epoch: [2][146/353]	Time 0.734s (0.824s)	Speed 43.6 samples/s	Data 0.584s (0.667s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 13.18864	 loss_cstency: 396.06091	 loss_hsic: nan
Epoch: [2][147/353]	Time 0.656s (0.823s)	Speed 48.7 samples/s	Data 0.494s (0.666s)	Loss 577.84784 (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 7.00313	 loss_cstency: 712.09647	 loss_hsic: 0.00419
Epoch: [2][148/353]	Time 0.605s (0.822s)	Speed 52.8 samples/s	Data 0.451s (0.664s)	Loss 643.16443 (nan)	Accuracy 0.625 (0.581)	 Cls Loss: 10.10792	 loss_cstency: 745.40751	 loss_hsic: 8.26476
Epoch: [2][149/353]	Time 0.697s (0.821s)	Speed 45.9 samples/s	Data 0.538s (0.663s)	Loss 26818104361222144.00000 (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 7.04047	 loss_cstency: 640.36288	 loss_hsic: 26818104361222144.00000
Epoch: [2][150/353]	Time 0.871s (0.821s)	Speed 36.7 samples/s	Data 0.721s (0.664s)	Loss nan (nan)	Accuracy 0.688 (0.582)	 Cls Loss: 6.80864	 loss_cstency: 363.41989	 loss_hsic: nan
Epoch: [2][151/353]	Time 1.098s (0.823s)	Speed 29.1 samples/s	Data 0.932s (0.665s)	Loss 385.83203 (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 1.11722	 loss_cstency: 312.09151	 loss_hsic: 0.00250
Epoch: [2][152/353]	Time 1.213s (0.826s)	Speed 26.4 samples/s	Data 1.059s (0.668s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 25.34843	 loss_cstency: 2500.57661	 loss_hsic: nan
Epoch: [2][153/353]	Time 1.246s (0.828s)	Speed 25.7 samples/s	Data 1.094s (0.671s)	Loss 747.26996 (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 10.24988	 loss_cstency: 1001.63919	 loss_hsic: 0.01387
Epoch: [2][154/353]	Time 0.550s (0.826s)	Speed 58.2 samples/s	Data 0.399s (0.669s)	Loss nan (nan)	Accuracy 0.656 (0.582)	 Cls Loss: 10.18515	 loss_cstency: 1168.46416	 loss_hsic: nan
Epoch: [2][155/353]	Time 0.468s (0.824s)	Speed 68.3 samples/s	Data 0.318s (0.667s)	Loss 4254.98633 (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 13.04375	 loss_cstency: 984.28401	 loss_hsic: 3414.85010
Epoch: [2][156/353]	Time 0.635s (0.823s)	Speed 50.4 samples/s	Data 0.483s (0.666s)	Loss nan (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 25.34084	 loss_cstency: 1758.96965	 loss_hsic: nan
Epoch: [2][157/353]	Time 0.621s (0.822s)	Speed 51.5 samples/s	Data 0.465s (0.664s)	Loss nan (nan)	Accuracy 0.625 (0.582)	 Cls Loss: 13.25151	 loss_cstency: 1647.88528	 loss_hsic: nan
Epoch: [2][158/353]	Time 0.666s (0.821s)	Speed 48.0 samples/s	Data 0.514s (0.663s)	Loss 276515738901785176178688.00000 (nan)	Accuracy 0.531 (0.582)	 Cls Loss: 22.39729	 loss_cstency: 1614.20895	 loss_hsic: 276515738901785176178688.00000
Epoch: [2][159/353]	Time 0.817s (0.821s)	Speed 39.1 samples/s	Data 0.667s (0.663s)	Loss nan (nan)	Accuracy 0.562 (0.582)	 Cls Loss: 16.13947	 loss_cstency: 1571.11690	 loss_hsic: nan
Epoch: [2][160/353]	Time 1.242s (0.823s)	Speed 25.8 samples/s	Data 1.092s (0.666s)	Loss nan (nan)	Accuracy 0.531 (0.582)	 Cls Loss: 19.19408	 loss_cstency: 1547.62866	 loss_hsic: nan
Epoch: [2][161/353]	Time 0.656s (0.822s)	Speed 48.8 samples/s	Data 0.506s (0.665s)	Loss 1948564769942153523229035069440.00000 (nan)	Accuracy 0.594 (0.582)	 Cls Loss: 10.33484	 loss_cstency: 1126.42272	 loss_hsic: 1948564769942153523229035069440.00000
Epoch: [2][162/353]	Time 0.600s (0.821s)	Speed 53.3 samples/s	Data 0.450s (0.664s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 7.48488	 loss_cstency: 917.69556	 loss_hsic: nan
Epoch: [2][163/353]	Time 0.763s (0.821s)	Speed 41.9 samples/s	Data 0.599s (0.663s)	Loss 3639131136.00000 (nan)	Accuracy 0.625 (0.582)	 Cls Loss: 13.00113	 loss_cstency: 1316.14845	 loss_hsic: 3639129856.00000
Epoch: [2][164/353]	Time 0.613s (0.819s)	Speed 52.2 samples/s	Data 0.463s (0.662s)	Loss 794.46350 (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 13.08345	 loss_cstency: 1063.61591	 loss_hsic: 7.92026
Epoch: [2][165/353]	Time 0.580s (0.818s)	Speed 55.1 samples/s	Data 0.430s (0.661s)	Loss nan (nan)	Accuracy 0.531 (0.581)	 Cls Loss: 13.22331	 loss_cstency: 1256.14149	 loss_hsic: nan
Epoch: [2][166/353]	Time 0.686s (0.817s)	Speed 46.7 samples/s	Data 0.535s (0.660s)	Loss nan (nan)	Accuracy 0.594 (0.581)	 Cls Loss: 10.33803	 loss_cstency: 1196.53674	 loss_hsic: nan
Epoch: [2][167/353]	Time 0.922s (0.818s)	Speed 34.7 samples/s	Data 0.770s (0.661s)	Loss nan (nan)	Accuracy 0.562 (0.581)	 Cls Loss: 10.05071	 loss_cstency: 1025.91194	 loss_hsic: nan
Epoch: [2][168/353]	Time 0.954s (0.819s)	Speed 33.5 samples/s	Data 0.801s (0.662s)	Loss 4435948382149457076939200135168.00000 (nan)	Accuracy 0.562 (0.581)	 Cls Loss: 16.21442	 loss_cstency: 1476.08396	 loss_hsic: 4435948382149457076939200135168.00000
Epoch: [2][169/353]	Time 1.056s (0.820s)	Speed 30.3 samples/s	Data 0.887s (0.663s)	Loss nan (nan)	Accuracy 0.500 (0.581)	 Cls Loss: 13.17210	 loss_cstency: 1304.71627	 loss_hsic: nan
Epoch: [2][170/353]	Time 1.233s (0.822s)	Speed 26.0 samples/s	Data 1.080s (0.665s)	Loss nan (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 22.31054	 loss_cstency: 2167.27510	 loss_hsic: nan
Epoch: [2][171/353]	Time 0.605s (0.821s)	Speed 52.9 samples/s	Data 0.453s (0.664s)	Loss nan (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 22.33709	 loss_cstency: 1750.83288	 loss_hsic: nan
Epoch: [2][172/353]	Time 0.487s (0.819s)	Speed 65.7 samples/s	Data 0.337s (0.662s)	Loss 1010624.56250 (nan)	Accuracy 0.500 (0.580)	 Cls Loss: 13.13849	 loss_cstency: 1198.68051	 loss_hsic: 1009760.00000
Epoch: [2][173/353]	Time 0.589s (0.818s)	Speed 54.3 samples/s	Data 0.439s (0.661s)	Loss 9515904000.00000 (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 19.56554	 loss_cstency: 2100.83447	 loss_hsic: 9515902976.00000
Epoch: [2][174/353]	Time 0.573s (0.816s)	Speed 55.8 samples/s	Data 0.422s (0.660s)	Loss 2784105728.00000 (nan)	Accuracy 0.594 (0.580)	 Cls Loss: 6.86656	 loss_cstency: 637.75363	 loss_hsic: 2784105216.00000
Epoch: [2][175/353]	Time 0.606s (0.815s)	Speed 52.8 samples/s	Data 0.456s (0.658s)	Loss nan (nan)	Accuracy 0.625 (0.580)	 Cls Loss: 19.26669	 loss_cstency: 2121.46146	 loss_hsic: nan
Epoch: [2][176/353]	Time 0.871s (0.816s)	Speed 36.8 samples/s	Data 0.719s (0.659s)	Loss 2578313472.00000 (nan)	Accuracy 0.625 (0.580)	 Cls Loss: 19.26451	 loss_cstency: 1612.28725	 loss_hsic: 2578312448.00000
Epoch: [2][177/353]	Time 1.088s (0.817s)	Speed 29.4 samples/s	Data 0.921s (0.660s)	Loss nan (nan)	Accuracy 0.500 (0.580)	 Cls Loss: 31.69116	 loss_cstency: 2606.48404	 loss_hsic: nan
Epoch: [2][178/353]	Time 1.403s (0.820s)	Speed 22.8 samples/s	Data 1.249s (0.663s)	Loss nan (nan)	Accuracy 0.562 (0.580)	 Cls Loss: 28.62495	 loss_cstency: 2307.00799	 loss_hsic: nan
Epoch: [2][179/353]	Time 0.484s (0.818s)	Speed 66.1 samples/s	Data 0.334s (0.662s)	Loss nan (nan)	Accuracy 0.500 (0.579)	 Cls Loss: 31.60932	 loss_cstency: 2859.24289	 loss_hsic: nan
Epoch: [2][180/353]	Time 0.565s (0.817s)	Speed 56.6 samples/s	Data 0.390s (0.660s)	Loss nan (nan)	Accuracy 0.500 (0.579)	 Cls Loss: 25.50878	 loss_cstency: 2516.54971	 loss_hsic: nan
Epoch: [2][181/353]	Time 0.516s (0.815s)	Speed 62.0 samples/s	Data 0.366s (0.659s)	Loss nan (nan)	Accuracy 0.562 (0.579)	 Cls Loss: 37.97915	 loss_cstency: 3800.69398	 loss_hsic: nan
Epoch: [2][182/353]	Time 0.587s (0.814s)	Speed 54.5 samples/s	Data 0.436s (0.657s)	Loss nan (nan)	Accuracy 0.500 (0.578)	 Cls Loss: 34.91716	 loss_cstency: 3289.06028	 loss_hsic: nan
Epoch: [2][183/353]	Time 0.607s (0.813s)	Speed 52.7 samples/s	Data 0.455s (0.656s)	Loss nan (nan)	Accuracy 0.500 (0.578)	 Cls Loss: 40.96548	 loss_cstency: 4092.40960	 loss_hsic: nan
Epoch: [2][184/353]	Time 0.825s (0.813s)	Speed 38.8 samples/s	Data 0.675s (0.656s)	Loss 2123871103044470899853177651200.00000 (nan)	Accuracy 0.500 (0.578)	 Cls Loss: 50.00000	 loss_cstency: 4540.77736	 loss_hsic: 2123871103044470899853177651200.00000
Epoch: [2][185/353]	Time 1.367s (0.816s)	Speed 23.4 samples/s	Data 1.216s (0.659s)	Loss nan (nan)	Accuracy 0.531 (0.577)	 Cls Loss: 31.69273	 loss_cstency: 2732.22617	 loss_hsic: nan
Epoch: [2][186/353]	Time 1.011s (0.817s)	Speed 31.7 samples/s	Data 0.860s (0.660s)	Loss 225218586224530619891712.00000 (nan)	Accuracy 0.562 (0.577)	 Cls Loss: 16.23131	 loss_cstency: 1501.16740	 loss_hsic: 225218586224530619891712.00000
Epoch: [2][187/353]	Time 1.121s (0.819s)	Speed 28.6 samples/s	Data 0.964s (0.662s)	Loss 77318669215905873920.00000 (nan)	Accuracy 0.594 (0.577)	 Cls Loss: 19.31617	 loss_cstency: 1798.19452	 loss_hsic: 77318669215905873920.00000
Epoch: [2][188/353]	Time 0.706s (0.818s)	Speed 45.3 samples/s	Data 0.546s (0.661s)	Loss 81015456006907363328.00000 (nan)	Accuracy 0.594 (0.577)	 Cls Loss: 19.29829	 loss_cstency: 1864.53875	 loss_hsic: 81015456006907363328.00000
Epoch: [2][189/353]	Time 0.576s (0.817s)	Speed 55.5 samples/s	Data 0.421s (0.660s)	Loss 3543616768.00000 (nan)	Accuracy 0.469 (0.577)	 Cls Loss: 9.97843	 loss_cstency: 1035.18009	 loss_hsic: 3543616000.00000
Epoch: [2][190/353]	Time 0.576s (0.816s)	Speed 55.5 samples/s	Data 0.380s (0.659s)	Loss nan (nan)	Accuracy 0.500 (0.576)	 Cls Loss: 22.63961	 loss_cstency: 2199.71564	 loss_hsic: nan
Epoch: [2][191/353]	Time 0.519s (0.814s)	Speed 61.6 samples/s	Data 0.369s (0.657s)	Loss nan (nan)	Accuracy 0.531 (0.576)	 Cls Loss: 25.49430	 loss_cstency: 2531.91824	 loss_hsic: nan
Epoch: [2][192/353]	Time 0.575s (0.813s)	Speed 55.6 samples/s	Data 0.425s (0.656s)	Loss nan (nan)	Accuracy 0.500 (0.576)	 Cls Loss: 13.25015	 loss_cstency: 1390.35840	 loss_hsic: nan
Epoch: [2][193/353]	Time 0.721s (0.812s)	Speed 44.4 samples/s	Data 0.553s (0.655s)	Loss 940.70691 (nan)	Accuracy 0.500 (0.575)	 Cls Loss: 10.11407	 loss_cstency: 921.06528	 loss_hsic: 244.55611
Epoch: [2][194/353]	Time 1.093s (0.814s)	Speed 29.3 samples/s	Data 0.926s (0.657s)	Loss nan (nan)	Accuracy 0.531 (0.575)	 Cls Loss: 19.43860	 loss_cstency: 1529.75873	 loss_hsic: nan
Epoch: [2][195/353]	Time 0.933s (0.814s)	Speed 34.3 samples/s	Data 0.768s (0.657s)	Loss nan (nan)	Accuracy 0.594 (0.575)	 Cls Loss: 13.12431	 loss_cstency: 1277.98311	 loss_hsic: nan
Epoch: [2][196/353]	Time 0.674s (0.814s)	Speed 47.5 samples/s	Data 0.514s (0.657s)	Loss 2260004352.00000 (nan)	Accuracy 0.656 (0.576)	 Cls Loss: 10.24218	 loss_cstency: 1194.29177	 loss_hsic: 2260003584.00000
Epoch: [2][197/353]	Time 0.901s (0.814s)	Speed 35.5 samples/s	Data 0.742s (0.657s)	Loss nan (nan)	Accuracy 0.625 (0.576)	 Cls Loss: 13.22032	 loss_cstency: 1404.27715	 loss_hsic: nan
Epoch: [2][198/353]	Time 0.544s (0.813s)	Speed 58.8 samples/s	Data 0.378s (0.656s)	Loss 239635203106894390493184.00000 (nan)	Accuracy 0.531 (0.576)	 Cls Loss: 13.09214	 loss_cstency: 1218.62154	 loss_hsic: 239635203106894390493184.00000
Epoch: [2][199/353]	Time 0.576s (0.812s)	Speed 55.5 samples/s	Data 0.414s (0.654s)	Loss 198394282152783490580480.00000 (nan)	Accuracy 0.562 (0.576)	 Cls Loss: 9.92566	 loss_cstency: 688.94840	 loss_hsic: 198394282152783490580480.00000
Epoch: [2][200/353]	Time 0.477s (0.810s)	Speed 67.1 samples/s	Data 0.326s (0.653s)	Loss 1999136252596817787208050147328.00000 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 10.21727	 loss_cstency: 967.48052	 loss_hsic: 1999136252596817787208050147328.00000
Epoch: [2][201/353]	Time 1.031s (0.811s)	Speed 31.0 samples/s	Data 0.875s (0.654s)	Loss 20613053439541248.00000 (nan)	Accuracy 0.625 (0.576)	 Cls Loss: 13.03920	 loss_cstency: 1053.91107	 loss_hsic: 20613053439541248.00000
Epoch: [2][202/353]	Time 1.224s (0.813s)	Speed 26.1 samples/s	Data 1.073s (0.656s)	Loss 23673979994636288.00000 (nan)	Accuracy 0.625 (0.576)	 Cls Loss: 12.98823	 loss_cstency: 1222.13851	 loss_hsic: 23673979994636288.00000
Epoch: [2][203/353]	Time 0.830s (0.813s)	Speed 38.6 samples/s	Data 0.664s (0.656s)	Loss 484.65671 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 0.81052	 loss_cstency: 511.36345	 loss_hsic: 0.00226
Epoch: [2][204/353]	Time 1.058s (0.814s)	Speed 30.3 samples/s	Data 0.901s (0.657s)	Loss nan (nan)	Accuracy 0.531 (0.576)	 Cls Loss: 6.88331	 loss_cstency: 658.11855	 loss_hsic: nan
Epoch: [2][205/353]	Time 0.616s (0.813s)	Speed 51.9 samples/s	Data 0.466s (0.656s)	Loss 1925661065826644566199639212032.00000 (nan)	Accuracy 0.500 (0.576)	 Cls Loss: 3.74552	 loss_cstency: 514.74687	 loss_hsic: 1925661065826644566199639212032.00000
Epoch: [2][206/353]	Time 0.502s (0.812s)	Speed 63.7 samples/s	Data 0.345s (0.655s)	Loss 829.42401 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 10.07983	 loss_cstency: 1111.63232	 loss_hsic: 0.10146
Epoch: [2][207/353]	Time 0.574s (0.811s)	Speed 55.8 samples/s	Data 0.423s (0.654s)	Loss nan (nan)	Accuracy 0.531 (0.576)	 Cls Loss: 25.46563	 loss_cstency: 2172.01838	 loss_hsic: nan
Epoch: [2][208/353]	Time 0.740s (0.810s)	Speed 43.3 samples/s	Data 0.589s (0.653s)	Loss 752874492151890003600867328.00000 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 6.83773	 loss_cstency: 599.21602	 loss_hsic: 752874492151890003600867328.00000
Epoch: [2][209/353]	Time 0.805s (0.810s)	Speed 39.7 samples/s	Data 0.654s (0.653s)	Loss 1093.77051 (nan)	Accuracy 0.531 (0.575)	 Cls Loss: 3.75924	 loss_cstency: 375.86650	 loss_hsic: 656.85480
Epoch: [2][210/353]	Time 0.771s (0.810s)	Speed 41.5 samples/s	Data 0.620s (0.653s)	Loss 3109665792.00000 (nan)	Accuracy 0.781 (0.576)	 Cls Loss: 3.93256	 loss_cstency: 481.88953	 loss_hsic: 3109665280.00000
Epoch: [2][211/353]	Time 0.824s (0.810s)	Speed 38.8 samples/s	Data 0.674s (0.653s)	Loss 1884605038298167048454736445440.00000 (nan)	Accuracy 0.656 (0.577)	 Cls Loss: 7.08099	 loss_cstency: 872.03577	 loss_hsic: 1884605038298167048454736445440.00000
Epoch: [2][212/353]	Time 0.876s (0.811s)	Speed 36.5 samples/s	Data 0.708s (0.654s)	Loss nan (nan)	Accuracy 0.469 (0.576)	 Cls Loss: 16.20692	 loss_cstency: 1315.35432	 loss_hsic: nan
Epoch: [2][213/353]	Time 0.986s (0.811s)	Speed 32.5 samples/s	Data 0.835s (0.654s)	Loss nan (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 25.33748	 loss_cstency: 2524.63757	 loss_hsic: nan
Epoch: [2][214/353]	Time 0.832s (0.811s)	Speed 38.4 samples/s	Data 0.673s (0.655s)	Loss nan (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 7.12762	 loss_cstency: 699.79388	 loss_hsic: nan
Epoch: [2][215/353]	Time 0.496s (0.810s)	Speed 64.5 samples/s	Data 0.328s (0.653s)	Loss nan (nan)	Accuracy 0.562 (0.576)	 Cls Loss: 16.15083	 loss_cstency: 1295.34602	 loss_hsic: nan
Epoch: [2][216/353]	Time 0.675s (0.809s)	Speed 47.4 samples/s	Data 0.524s (0.652s)	Loss 25341224021917696.00000 (nan)	Accuracy 0.500 (0.576)	 Cls Loss: 16.36700	 loss_cstency: 1698.74639	 loss_hsic: 25341224021917696.00000
Epoch: [2][217/353]	Time 0.576s (0.808s)	Speed 55.6 samples/s	Data 0.414s (0.651s)	Loss 457.24152 (nan)	Accuracy 0.562 (0.576)	 Cls Loss: 4.06456	 loss_cstency: 403.21953	 loss_hsic: 0.10222
Epoch: [2][218/353]	Time 0.616s (0.807s)	Speed 52.0 samples/s	Data 0.449s (0.650s)	Loss 260.53607 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 0.77777	 loss_cstency: 59.80648	 loss_hsic: 0.00234
Epoch: [2][219/353]	Time 0.710s (0.807s)	Speed 45.1 samples/s	Data 0.519s (0.650s)	Loss 374.74127 (nan)	Accuracy 0.562 (0.576)	 Cls Loss: 4.03420	 loss_cstency: 274.46301	 loss_hsic: 0.01012
Epoch: [2][220/353]	Time 1.382s (0.810s)	Speed 23.2 samples/s	Data 1.230s (0.652s)	Loss 3838.97803 (nan)	Accuracy 0.594 (0.576)	 Cls Loss: 13.04128	 loss_cstency: 556.22974	 loss_hsic: 3303.84692
